id,5,1,10,4,6,category
CAAC-20130760,0.06158206760989488,0.08496613326780525,0.02224263055156038,0.27592308101388063,0.055286087556858855,4
CFMC-20160369,0.17082830787443012,0.066966130852699,0.042262972368076,0.2065857647232815,0.17244773327242255,5
CFMC-20141197,0.04973314611085509,0.008226561879812652,0.022461233297146607,0.20457096051523296,0.12677280407930563,4
CFMC-20140873,0.09168787902351284,0.1296402679599116,0.13123851184768628,0.18577667612509832,0.07227613407033952,5
CFMC-20160471,0.10548093193368942,0.0803324502820663,0.08724010552143044,0.38917305414577524,0.10093135285388068,4
CFMC-20151719,0.0884337198988203,0.0807561472570495,0.08909661767272462,0.13588974088520034,0.41070182306669306,6
CFMC-20150255,0.0666675552416737,0.08472387867495428,0.6028900096793156,0.11645069159919531,0.0340297695667659,10
CFMC-20141064,0.18951924614615626,0.05131377797522473,0.08018814893531027,0.18640859801293966,0.49257022893036906,5
CFMC-20151263,0.05292590827723693,0.19644555716597148,0.042005396080968746,0.18135924669526723,0.058513891780555605,1
CAAC-20131361,0.06825381916324288,0.23527053826075833,0.02992380053631478,0.21162940687946769,0.05492243516021631,1
CFMC-20160242,0.10298027502595536,0.053867545174913774,0.05579014893322013,0.1900984289868144,0.5203405249560195,6
CFMC-20141981,0.0842157100407081,0.2066169844203616,0.03063632898252314,0.22472529995136578,0.0671390099383747,1
CFMC-20142054,0.04901731033620798,0.3042432195975503,0.020638045244344455,0.1288042119735033,0.06872578427696538,1
CFMC-20151333,0.06891976906816887,0.03440865191982661,0.019442908046519703,0.41755728454468427,0.10673020995021242,4
CFMC-20160571,0.12897188953603325,0.1331350098117021,0.0497195527558688,0.5157400010617149,0.09835947276060691,4
CFMC-20150765,0.05088660905379506,0.06906697407994496,0.10556105118297383,0.18203749793925475,0.0661320782703472,10
CFMC-20160099,0.13423886284200134,0.0695645217094918,0.08151036966939115,0.11883083821407676,0.545855407565039,6
CFMC-20160094,0.1279883047130421,0.07206500832371338,0.05914453659181158,0.11592305172940826,0.5814008377724595,6
CFMC-20142074,0.10116464896975967,0.09033699173292446,0.2834595473980152,0.17223628216878356,0.16179129377546086,10
CFMC-20150370,0.13901966814272868,0.03375850593590099,0.04844957678327763,0.16198156381137674,0.29860886714489787,5
CFMC-20142772,0.09031983594556406,0.2886827884330617,0.03850290552728804,0.20102632793795333,0.06003957072756138,1
CFMC-20150041,0.1041692594591942,0.433488393777298,0.09599139552763737,0.300888665325285,0.06546228591058546,1
CFMC-20142071,0.09602105207924133,0.05228238636146669,0.06515107128492421,0.11387542899118028,0.4504478390609654,6
CFMC-20151213,0.08500025441377858,0.09329010703007369,0.10838071038737403,0.30373239035968097,0.07626320447575938,4
CFMC-20142124,0.08104623441465884,0.09902749912840791,0.06449065840841803,0.320293331168704,0.046253387990922316,4
CFMC-20150353,0.1270498105935346,0.10451562256958381,0.09887748766887386,0.3361228846953562,0.07256462925526021,5
CFMC-20142129,0.06603572425692884,0.08342212455032166,0.012115136582912328,0.34982478751059465,0.10398684248385785,4
CFMC-20142586,0.04556918152469796,0.08652373578202037,0.677121490234395,0.09015375932732665,0.03396516646489331,10
CFMC-20151965,0.06391245325767222,0.04195845998569388,0.040764397920630566,0.2194584105227835,0.1577158021227437,6
CFMC-20150659,0.1589796869232223,0.09299473522862299,0.0439965664077489,0.2872031130411618,0.10432589839924396,5
CAAC-20130565,0.08719605389309336,0.08607619159758902,0.020452548155308614,0.3341037049755234,0.0971715013784856,4
CFMC-20151327,0.10516674407142282,0.17057910648235505,0.0312971700915927,0.18945794225215784,0.0440395776430121,1
CFMC-20151062,0.04236865518884083,0.06644052747377802,0.7959205607449932,0.0688261943025291,0.026444062289858874,10
CFMC-20141712,0.04688762862325017,0.07931639524627965,0.7322589346008186,0.10727737266448052,0.03425966886517096,10
CFMC-20142409,0.08694956907051957,0.031259763789670415,0.04388583283233178,0.17898151502356927,0.06317863843284517,5
CFMC-20160302,0.10930341277870781,0.05658542116640008,0.07103819704753735,0.1394515815429099,0.4945891293999287,6
CFMC-20142006,0.23437326735418054,0.09294258704812597,0.10022489742736747,0.32495079285872697,0.24750845531159904,5
CAAC-20131992,0.05692773487453934,0.06309658118429283,0.06107419844997439,0.14047263143903796,0.04013098171172992,5
CFMC-20141695,0.16996703990041145,0.12269673072365934,0.032542481744972394,0.38989870018589395,0.07060933315934852,5
CFMC-20151144,0.07093130623103233,0.10814689682650898,0.5534475500483904,0.1908019683976266,0.07667227849644158,10
CFMC-20142511,0.0979004811460851,0.07595525916873412,0.0778359540283512,0.37162509703633156,0.1186186924914658,4
CFMC-20142608,0.09997954554012803,0.1980978536668667,0.12096191020430236,0.2362144665041829,0.05062857702569648,1
CFMC-20142899,0.09079569156199561,0.09829145701480548,0.024197132591428305,0.3256273542371043,0.16108836459466638,6
CFMC-20143059,0.0880822752009043,0.13206244616241677,0.04494934431869512,0.3554005512335003,0.10867204975115023,6
CAAC-20130727,0.08056443236400831,0.17543068068282475,0.07372402757718745,0.1627430557324944,0.06309335919904063,1
CFMC-20151015,0.13761081944748532,0.153477040053724,0.038357112328201444,0.48045500643884864,0.07898891062062946,4
CFMC-20141031,0.09470530557839894,0.07480755569241081,0.038885229186923824,0.4186583080708461,0.083469917260894,4
CFMC-20151350,0.11846419341380193,0.16378591562980915,0.046747191586138576,0.4031923390637919,0.09237176381523052,4
CFMC-20151438,0.13537088627854924,0.042725836409244086,0.06738537768992535,0.11308634302465673,0.47476488993095795,6
CFMC-20143139,0.13087811795743795,0.0638929617644325,0.0855123229113033,0.13351211790039602,0.46120447946643034,6
CFMC-20141507,0.043764298117069764,0.06925458174004974,0.7159286679953031,0.13129574276476721,0.03975670938281022,10
CFMC-20141048,0.23739495798319327,0.011764705882352941,0.008823529411764706,0.13319327731092437,0.10882352941176471,5
CFMC-20150423,0.07865745537838806,0.0768781165176952,0.04780346035511578,0.3312181800905581,0.09877612099157619,4
CFMC-20150688,0.07182033629773496,0.09013274535571134,0.0448530923328884,0.2751643981498884,0.08945799929234831,6
CFMC-20142108,0.0751197730366454,0.07356866202867228,0.0567732824919135,0.3921954376533338,0.1430835855301758,4
CFMC-20150146,0.09213577471587439,0.03595209064486008,0.05836776560620054,0.19615744048805106,0.1729424841005695,6
CFMC-20150502,0.11802965784602189,0.1690986100433357,0.07112090950417838,0.25487173739728836,0.21040849697388153,1
CFMC-20142136,0.06429956959485447,0.22506512033544507,0.14587351347188401,0.28339031274711596,0.06708576956498619,1
CFMC-20142286,0.06819025504672323,0.06808448362937161,0.021566472572142635,0.228184082475857,0.14338647098178786,4
CFMC-20151134,0.06286781132760184,0.08483410209254268,0.5922245181734406,0.18424389619573978,0.07582967221067509,10
CFMC-20140015,0.13345543201231358,0.12889464715573629,0.025312569684787897,0.4565330461541093,0.08913763832638621,5
CFMC-20142311,0.0759530286193589,0.06627266795421573,0.07282270965869875,0.36726251833264634,0.06054621829222312,4
CFMC-20151460,0.08609049005088977,0.029571532879688903,0.034083357697166264,0.3020847534577499,0.09362441136905054,4
CFMC-20142474,0.09436795060310436,0.032728289819861554,0.04579541830670602,0.10494812383627719,0.4494329447067782,6
CFMC-20151318,0.10008151642667318,0.04936141856789768,0.08907690145433944,0.13151438019319472,0.43948959288170447,6
CAAC-20130857,0.07820436428643467,0.06891823045932075,0.25797509381460304,0.11737336510822756,0.11086227966474732,10
CAAC-20131514,0.0705709794446021,0.038268712498619455,0.07309365161646385,0.3087610389569945,0.07827113472469932,4
CFMC-20160278,0.08593683741258965,0.08355409840756625,0.10940047444956671,0.39992534076656244,0.07794000572047168,4
CFMC-20150611,0.17163156048577433,0.07413566636777531,0.03536764868411142,0.293308011810652,0.09222377931835364,5
CFMC-20150531,0.06884753390535107,0.04074187195194299,0.03247867685752578,0.20532210659175643,0.1240383821219951,6
CFMC-20150970,0.10623657206612465,0.03520906351986147,0.0449653534943976,0.1257030916020641,0.42472802458071013,6
CFMC-20142496,0.08643295005332242,0.026271820098947175,0.01625031071339796,0.48602240744749947,0.05168917835349962,4
CFMC-20150384,0.11756132056025557,0.03836985790254524,0.058047118503774454,0.22079133296559988,0.3478390657199988,4
CFMC-20151450,0.09554997231453541,0.07897037324909667,0.033619098005969676,0.2906275035112733,0.1935407452268172,6
CFMC-20151796,0.1002701703893651,0.049151281659379965,0.06085237954754184,0.2187475643318732,0.41542304851628437,6
CAAC-20131918,0.07499387009545637,0.17253519064096992,0.06568710358460986,0.2663201253282953,0.04546371035066852,1
CFMC-20151587,0.11055449391682746,0.08075877356094206,0.09674951656561784,0.3285090292897356,0.13952574764248674,4
CFMC-20150261,0.04042404914092866,0.08878126784255871,0.684166400842324,0.08617941593225963,0.0379488662419289,10
CFMC-20141537,0.0990435445807069,0.10639188369253125,0.1951190323518609,0.2987593619683841,0.06991694663728612,10
CFMC-20150977,0.09705094372068028,0.04693607066667361,0.0478277837863827,0.11946500471381476,0.48872019711244874,6
CFMC-20142329,0.11334832594499065,0.03814236327615393,0.041952216987555975,0.10740449583776841,0.2824859312868644,6
CFMC-20150831,0.09920598693639629,0.10200300204155337,0.04040042051670876,0.3691633834454755,0.08153489936755853,4
CFMC-20151985,0.09265848524959965,0.09431122974084329,0.0394084767039732,0.35726703394472376,0.09817295617904193,4
CFMC-20142139,0.07298509448902049,0.09633125091647295,0.05022849017701067,0.2518520599839508,0.09110310443354507,4
CFMC-20150928,0.05182703813814319,0.16830921299325938,0.057214771120087576,0.13990468258719535,0.05417286658988595,1
CFMC-20150242,0.07603255466564598,0.06319875045112068,0.10717919474836102,0.11810758404328858,0.15161094834964825,10
CFMC-20142736,0.10741524511505907,0.07540027596518359,0.04840147049487736,0.2795792459527333,0.08075305824679456,5
CFMC-20142448,0.04531063657909808,0.07471912626961819,0.7584958207340462,0.089898991237395,0.03157542517984246,10
CAAC-20131233,0.0812195404374397,0.05063125945631095,0.030817357497863136,0.3089368960061315,0.22839494660225465,6
CFMC-20151085,0.08577681689001132,0.061984241096114306,0.05303071437462847,0.12919260499321006,0.3366822893127025,6
CFMC-20141480,0.04399124897920107,0.09778538111827771,0.6700581388894316,0.09577016327180722,0.029895067741282415,10
CFMC-20160470,0.09526544610173723,0.09228946240453402,0.056023786856169676,0.37015305846349317,0.08438145372123575,4
CFMC-20151764,0.11918312254863,0.13235381597623264,0.03663180759420489,0.39411801166594185,0.13252805702980533,4
CFMC-20141855,0.04408245023798818,0.03849150754419391,0.008952360362374241,0.17478703059677883,0.06701998459199816,4
CFMC-20142428,0.11220079727240202,0.1650651631328846,0.04660072918466752,0.42288276187684376,0.10808925821062162,4
CFMC-20141930,0.03936164219987691,0.08077643228742325,0.791128465529789,0.06482768807863425,0.023905771904276483,10
CFMC-20151097,0.07426948232112233,0.05372894150300703,0.03930957554674226,0.36081802599186225,0.07532225049933523,4
CFMC-20151856,0.09000159181692298,0.05435008628601853,0.028933310918702857,0.1740458763606259,0.3078415484108332,6
CFMC-20150476,0.07076412426666609,0.09567292194275444,0.03716360254984486,0.28621452925152896,0.048646360450744115,4
CAAC-20131730,0.07695104540606236,0.04931206084379451,0.0342693465732727,0.4491140840257099,0.11762619042388779,4
CAAC-20130728,0.08800034118979844,0.0372084505386716,0.048111564980286875,0.4264833782439393,0.12746899232003106,4
CFMC-20151606,0.058468305053608526,0.06427906736686274,0.021879123678785018,0.16877003339841146,0.25803204193090373,6
CFMC-20151902,0.08410802931164654,0.0793793302856721,0.0412052758954685,0.29637525745081444,0.14508595321024462,6
CFMC-20151818,0.09156049099375964,0.06112130388603617,0.02598852019269924,0.488001339753675,0.13332834517382988,4
CFMC-20151808,0.08574101531990375,0.0345142223182779,0.04959686995593524,0.4034031231178993,0.08191718308108732,4
CFMC-20151484,0.09712254079656901,0.017714172476937132,0.036338741037982916,0.4224297567574848,0.11389478893102623,4
CFMC-20142200,0.07527152123707284,0.03567409869189037,0.023774975399162738,0.3070138992442802,0.12969407685616524,5
CFMC-20150453,0.10494250863457243,0.11916392022164168,0.048244107359967696,0.3050959148781808,0.11486124121332968,5
CFMC-20150753,0.08797619887697064,0.09521167795465214,0.33313346547947653,0.166672541642834,0.06700611604606682,10
CFMC-20151073,0.04236865518884083,0.06644052747377802,0.7959205607449932,0.0688261943025291,0.026444062289858874,10
CFMC-20142210,0.08221372056604674,0.11407577694676482,0.06069322251484946,0.32937940262137977,0.150479982614117,6
CFMC-20142505,0.06580010195261296,0.07553175201289063,0.019647477223848433,0.41323502480338287,0.09245231067393182,4
CFMC-20160574,0.11351883839060808,0.21501373110200572,0.04724412336826404,0.33002270829742786,0.07851432433189041,1
CFMC-20151415,0.08091558489160833,0.046857078703175244,0.0433616169503546,0.10787788800211104,0.3543211647860841,6
CFMC-20150002,0.1118756158666732,0.12529934200174944,0.04581925931515768,0.36272919741485765,0.09340702018417076,4
CFMC-20150852,0.11334327596893377,0.15570060223134743,0.03575899512569545,0.4376733602474306,0.09085709975992616,4
CFMC-20151851,0.17187587279297303,0.026021080908150536,0.06359937796026505,0.31388791642355585,0.07461575191505557,4
CFMC-20150224,0.10503579902941514,0.14811000235362007,0.02876736714445681,0.46224176513097476,0.070659881156348,4
CFMC-20151915,0.10875140426748348,0.06161119788116167,0.06271327346289966,0.12915115303318667,0.5266618602441574,6
CFMC-20151045,0.100768056245732,0.11689844485497992,0.024503087207809946,0.3316178408491937,0.09287923750895107,4
CFMC-20151436,0.12251407758891779,0.04320225118655519,0.0631087491254968,0.12741705127291938,0.5058268363433521,6
CFMC-20142193,0.10038574193534676,0.3475200956723327,0.09072378673462189,0.14391733806623996,0.06745303759145864,1
CFMC-20142300,0.11829412331570938,0.06614131954617403,0.08783586956453136,0.1835073104174986,0.43311026604497543,6
CFMC-20151760,0.13475238574368154,0.0586936708661465,0.033180338526747004,0.27624579818441575,0.05546114001234267,5
CFMC-20141831,0.04388608652871774,0.08046675136728113,0.753011865864161,0.09026765341113897,0.03236764282870104,10
CFMC-20142647,0.056940129698964045,0.039242860406132084,0.04947629008206752,0.4025587944448677,0.14408961767566097,4
CFMC-20150663,0.10682326459873473,0.25786088898519427,0.05869791775236963,0.3405198387923817,0.09117055363943564,1
CFMC-20150186,0.10466567930620284,0.1018170449776105,0.04021144768849998,0.3570839305312915,0.09433510504356495,4
CFMC-20150389,0.12269532145624354,0.13962919277892546,0.028452538184290412,0.2667207577987892,0.06319184495416517,5
CFMC-20140492,0.0903410452741936,0.15602282512318108,0.11704207753544614,0.22117241569523824,0.05827877922908379,10
CFMC-20142862,0.1243182952181849,0.11294112851349777,0.04096339848162421,0.46387345274038233,0.11504658218916798,4
CFMC-20142841,0.08106458273347703,0.05019386121389529,0.03459755349733642,0.2537519699727322,0.18908768475647214,4
CFMC-20151757,0.0948803996995088,0.08694594967653672,0.05404501067728387,0.3731332212795785,0.12432875200042552,4
CFMC-20150046,0.08760079102234938,0.06392548336822812,0.04472350322928566,0.30239569855741616,0.08958981794036776,4
CFMC-20142163,0.03733191823002684,0.08717859182006711,0.7695891871695526,0.06696366746938047,0.038936635310972925,10
CAAC-20130684,0.15017490454930532,0.026949198550967633,0.025264232652195417,0.4452712684352959,0.05234039581223573,4
CFMC-20160098,0.13748623836992008,0.08548601150952524,0.028053517523448236,0.42610475369198486,0.05014220617784893,4
CFMC-20141359,0.06511073373136106,0.3230250808086089,0.052559520743829725,0.1961545457601111,0.06315011895608916,1
CFMC-20150923,0.06906504112433826,0.0782606284367615,0.04863078474783243,0.23228929598872494,0.09807003917602704,4
CFMC-20151317,0.10749929600912488,0.039037112206662825,0.04862872016670758,0.13506524872396547,0.5586585117824282,6
CFMC-20150712,0.07395348369207912,0.15159628552121973,0.03712692350348219,0.11753600262487666,0.22848295683225536,1
CFMC-20150592,0.06948034343694244,0.09209645780280065,0.0397661184088123,0.20925285855998235,0.09644647531258879,6
CFMC-20140579,0.14541887970783046,0.05724663585649449,0.07803067343876051,0.19462917784267658,0.4135635220431269,5
CFMC-20142697,0.10866746058597572,0.06816651754364342,0.044927742955316465,0.5210291571714046,0.1857805503150883,4
CFMC-20150828,0.08180107280087584,0.14322713469629964,0.04652794259142617,0.2144131435924459,0.05249224478049097,1
CFMC-20140823,0.09424868470118318,0.07268686857471722,0.060070332918042625,0.30691754161056023,0.0867662273679105,4
CFMC-20140685,0.08996325321642588,0.075716905474599,0.04001717618834353,0.31388464266932986,0.09362556962111308,5
CFMC-20151736,0.07725051304726652,0.08453213403415478,0.051595466824202525,0.2224037415668805,0.1419959223052735,6
CAAC-20131360,0.11653130054143437,0.1062976155143807,0.0795653187805292,0.3652807642467745,0.1471398157316959,4
CFMC-20142732,0.1924915955340595,0.13592712956661426,0.08064516766793665,0.33795314721178094,0.07651237178431448,5
CAAC-20130615,0.12797607952448284,0.1497576787912944,0.045665967639508656,0.471790169741251,0.13814343763679643,4
CFMC-20141928,0.09051920393224391,0.06574187721876967,0.06957994193755598,0.30454654866063513,0.15532671396508096,6
CFMC-20151726,0.10847006640951151,0.07902900988597371,0.08940400509339139,0.13901314555025074,0.4090837730608727,6
CAAC-20131986,0.06247542368772261,0.045450162441154046,0.03980418583908639,0.14621353243309052,0.1408393042945986,5
CFMC-20143123,0.1077559285067312,0.14896845298976993,0.03309169506793869,0.39448943753209764,0.177763451420704,4
CAAC-20131812,0.16967676398753248,0.06495053142717877,0.08292958324490844,0.14205724772792147,0.3528858736124588,5
CFMC-20151445,0.046442109492366275,0.48004445725465533,0.014252087482094819,0.17750366837857667,0.031757677392306886,1
CFMC-20150285,0.08426492703597611,0.3268592022893649,0.050658089617100895,0.21390039822070936,0.05288881140827733,1
CFMC-20151264,0.10450590790279592,0.11096503741594475,0.016880133454041307,0.4374723624291153,0.08693331555485939,4
CFMC-20140324,0.11101240183925654,0.0696776140307777,0.04525951295808664,0.2442996990674542,0.1547507721044249,6
CFMC-20142588,0.04531063657909808,0.07471912626961819,0.7584958207340462,0.089898991237395,0.03157542517984246,10
CAAC-20131430,0.1166236112285686,0.0955713559089316,0.04212062194186167,0.4383886015840665,0.08990450498874544,5
CFMC-20141042,0.0988073340872552,0.21590791184356709,0.034706091197072575,0.258213601585142,0.061115061286963056,5
CFMC-20150631,0.09253943562975327,0.04901955252713628,0.04430136421628432,0.19644017654566773,0.27394947108115847,6
CAAC-20131071,0.08435672109068505,0.0893172166941976,0.031532285917179985,0.2594217304834171,0.06870537914785356,5
CFMC-20143096,0.07290914801826412,0.25136173917362087,0.04147151874449812,0.1549082510563998,0.03934934300721706,1
CAAC-20130170,0.09358988403668606,0.05110300853195591,0.08332107429115224,0.10978179059545756,0.3518594149585414,5
CFMC-20141872,0.11448290313170977,0.07222415830184523,0.06995336831457549,0.19024830437582482,0.17213888492366378,5
CFMC-20151655,0.10165148997888881,0.08255991042499555,0.0930737933329665,0.1509788461784436,0.41384122324260025,6
CFMC-20160466,0.09015608607801619,0.12734073252517858,0.19565998965227038,0.23905045034585565,0.062078455684393456,10
CFMC-20160215,0.0832365956232906,0.12355745073026625,0.05071324123858379,0.26284386905204593,0.13182275639929164,6
CFMC-20152070,0.09507152595727313,0.09855289997444637,0.042920324369216854,0.2851646438118673,0.16121743515548909,6
CFMC-20141862,0.039967790132169376,0.09708639327065989,0.668721958151517,0.0952533879367803,0.03647047050887341,10
CFMC-20142089,0.09646234724738832,0.07874685135127622,0.03732280148555728,0.17741364906469556,0.20264694344367526,4
CFMC-20151346,0.10547911966164396,0.0638486590952899,0.03633764225991811,0.14164029991029486,0.40269427907285316,6
CFMC-20151697,0.08813180727187682,0.06775464132827022,0.08098083492175492,0.12207109335238701,0.435933417997506,6
CFMC-20151583,0.08845485083851745,0.08020369723368204,0.06892101990283309,0.2790158430141863,0.11976822537441745,6
CAAC-20131923,0.08058355761646574,0.09348787177896642,0.10277954504345238,0.1736092574659027,0.06236028091572548,5
CAAC-20130192,0.10187236684897737,0.06758358583716824,0.10623896569295188,0.10315110186461224,0.1327818867330345,10
CFMC-20142693,0.0941417126380127,0.25704234730084197,0.037398313157666334,0.23611834618058083,0.07529928072289811,1
CFMC-20160272,0.08903558085959107,0.040685515099768525,0.0391590100791533,0.11229064012715571,0.5104959205009981,6
CFMC-20160231,0.07507948362776823,0.12261865110523022,0.06626585559840689,0.2272695486045744,0.048766461064020224,1
CFMC-20151708,0.08077104027709223,0.04698184236123039,0.043375946658707046,0.09908393748037543,0.45478723322259496,6
CFMC-20150739,0.10714120915714709,0.06676718769173381,0.05790327690975662,0.11858881356772927,0.4829328460069666,6
CAAC-20131023,0.11990603204381634,0.16460029012065924,0.11224659570044432,0.1645267986930232,0.18872028344205688,1
CFMC-20160236,0.08206803471902639,0.10660798922613209,0.035204618376099374,0.2986239514370072,0.07209000083632956,4
CAAC-20130385,0.10709588781532682,0.07490300303353331,0.02023942661785328,0.3393527443575169,0.12507560484243632,4
CAAC-20130411,0.07686478994187673,0.10352591741547963,0.05125978560131112,0.26071577290227765,0.06763373413905488,4
CFMC-20140048,0.10581109595060266,0.11929106952710598,0.03458104161851698,0.37931206013074814,0.09569861032404661,4
CAAC-20130343,0.04268993879984021,0.04328804828011826,0.06402979856034974,0.09630751257525197,0.051120599220337265,10
CFMC-20141605,0.13466866687311824,0.14853361204651164,0.07625774238517066,0.3722775423912884,0.11608852326043291,5
CAAC-20130652,0.0968034732900337,0.08567993421198171,0.1878568712676391,0.14735053256052316,0.08647585533648905,10
CFMC-20160540,0.06869807938019055,0.2347020403697489,0.07480372916905624,0.1209348660944695,0.17828063982524442,1
CFMC-20141721,0.2097470578210555,0.15343290965921338,0.13647815878177894,0.2840600712911033,0.0986347436233194,5
CFMC-20141936,0.07266778662160121,0.13278951371993308,0.12965931110655457,0.2142148894748465,0.042505233770942216,10
CFMC-20142931,0.10001804180817937,0.06557380601972655,0.033124083744694284,0.39579611106153545,0.17471872659663357,4
CFMC-20151656,0.09584630634647025,0.07014591123347748,0.09067539153665263,0.1409324467159516,0.4109105824653204,6
CAAC-20131057,0.0753043431342979,0.057160512185634525,0.06363943853689509,0.2431750611754124,0.13214921639633156,4
CFMC-20151292,0.08818768851167359,0.1178002039662,0.10579792064701034,0.3536819364978318,0.08453225037728403,4
CFMC-20150860,0.08274871402988838,0.12282548798137359,0.05066529683564708,0.3387536097174215,0.09250689143566947,4
CFMC-20151448,0.11666565718463848,0.0478266131250101,0.0687525224274656,0.12841611392113078,0.4954819504846122,6
CFMC-20150361,0.06218459560378442,0.0284826324218271,0.022412763007117347,0.26649362614827227,0.0543886469699422,4
CFMC-20150875,0.1152694542230617,0.08646662264946332,0.023759295797741213,0.24340015443850588,0.3772583190450741,6
CFMC-20142640,0.10847159158269361,0.1224711125267652,0.032763673824028366,0.44254760170313234,0.13245569778273544,4
CFMC-20151551,0.0810977127647561,0.21415801202171786,0.12246656193577041,0.204560638872416,0.05339275008101537,1
CAAC-20131978,0.08853468504199795,0.09867463591514501,0.15758767243542984,0.21650549427564947,0.07506114869541415,10
CFMC-20160028,0.09575548758874709,0.14294258775024216,0.038415604154600734,0.345016800161898,0.08375187328568857,4
CFMC-20150234,0.07848204147699231,0.05939375532785046,0.10201345293027461,0.30454994115637224,0.05556080910851041,10
CFMC-20151256,0.10464952148772559,0.07634105440283899,0.0621605700281132,0.28716296595394963,0.13635255479403927,4
CAAC-20131914,0.0866723112249133,0.2562990102860081,0.04259511428282178,0.2527211888493289,0.08015897729867533,1
CFMC-20150278,0.14113231647402533,0.038633467220864776,0.04823916804240483,0.11560962915326477,0.2849568476808689,5
CFMC-20160008,0.09587510450437028,0.047888755372050375,0.047540196446947604,0.15675890969150738,0.4519370339851243,6
CFMC-20151762,0.0794531679066676,0.10737952669737669,0.014163233725749142,0.4446625302821497,0.06862725567377123,4
CFMC-20160376,0.12517703856089651,0.057714981937908146,0.05291799595739085,0.13201285038989025,0.47088681057326914,6
CFMC-20151442,0.03942350530161276,0.04948320413436693,0.07137129109863673,0.13364073777064955,0.039414595028067365,4
CFMC-20150991,0.10897273962690254,0.06387235971365902,0.03137587135644746,0.24908307912690753,0.2666959501760835,4
CFMC-20141651,0.14548044580820133,0.09530400019040157,0.32518706947411696,0.22168287184586455,0.13170045139109304,5
CAAC-20131188,0.07726182044397922,0.08225762969046298,0.044958904508705405,0.29463602780730835,0.04890821641960056,4
CFMC-20140345,0.0776996291903308,0.09092694250147536,0.06747040089865954,0.26935727422787165,0.0863824878755403,4
CFMC-20151533,0.10641614874386014,0.08561162125934318,0.0871054966181295,0.2747621586296435,0.2736907816455755,4
CFMC-20142030,0.10281919348603938,0.1480011637972333,0.38201712326504184,0.27972331113115473,0.08743920832053073,10
CAAC-20131373,0.08663922283058233,0.042917167371780585,0.09520526340892188,0.16413255228984608,0.05938165616783464,10
CAAC-20130160,0.06602803788839613,0.07703391253578694,0.02649773569776102,0.2485317029943595,0.04857527755036309,4
CFMC-20142010,0.043361516818867095,0.1497871834759312,0.03012260056270946,0.14116169254554012,0.05223367326361881,1
CFMC-20141378,0.09284799684438082,0.12803797274584394,0.22689599974694327,0.14428620909216655,0.13520454884339272,10
CFMC-20141926,0.11133627800223617,0.14071511977122791,0.03918908041323632,0.4058743309407853,0.10990273473216343,4
CAAC-20131614,0.08626631907604322,0.09269192304636462,0.0510877241441501,0.18309967146270634,0.13230890772528114,5
CAAC-20131849,0.10559030593851175,0.10156042010280071,0.028931742027368975,0.4124159271890998,0.13721589045650456,4
CFMC-20151767,0.08232524747279667,0.2609984341450766,0.05531993163492515,0.21559173287720854,0.042014653869993056,1
CAAC-20130356,0.1251688884310965,0.1168691563805884,0.036583592834777974,0.4909020699540999,0.10926417118731613,4
CFMC-20150227,0.09873329274187113,0.043427031827467794,0.05533421347417078,0.3953872554737119,0.0946182064827784,4
CFMC-20142318,0.13146842013476048,0.06376799364065329,0.07964380348800097,0.13579419956101943,0.4643255831755659,6
CFMC-20141542,0.12872495832515976,0.13380008501640833,0.05061806940592965,0.4726506250933221,0.09882164677456479,4
CFMC-20151269,0.08202321096646156,0.1178447245379913,0.028487453861832372,0.28666304861418257,0.10036617740414756,4
CFMC-20151017,0.10954059645803482,0.15489045025387793,0.032418000842494694,0.3212302749367352,0.15743088159048998,6
CFMC-20142555,0.08909408329765538,0.10053605688402155,0.025852735657227517,0.6010959326469683,0.11199262008555597,4
CFMC-20151787,0.15364212241508263,0.13922663816526099,0.03359366102111182,0.38021638964389426,0.1168506005193561,5
CFMC-20141030,0.125787055589914,0.3333228683846732,0.08296570153105098,0.29544644563422967,0.08555485193705523,5
CAAC-20131695,0.16446791451115622,0.11892980282557987,0.06597290298924047,0.26392006634694065,0.14226486888263837,5
CFMC-20160519,0.13797474749371916,0.1393614760111989,0.059348005657993176,0.4544526830672672,0.1443469587375635,6
CAAC-20131630,0.1468253550055947,0.10008351415305662,0.03321140079421879,0.528065660030049,0.08070295890596976,4
CAAC-20131264,0.08630680175787767,0.2575555342269768,0.03898830548457532,0.23923143530578753,0.06212844954057215,1
CFMC-20141693,0.10902631009283616,0.08311792543109225,0.2980469090378587,0.1866249487510443,0.12778160783659373,10
CFMC-20142079,0.09797653300023598,0.23740714947267694,0.060274639537650686,0.28204250551538323,0.07381432398920455,1
CFMC-20151192,0.11337282824352919,0.10936648476172861,0.05188775976716307,0.33468773693682013,0.1198518569574258,6
CFMC-20160399,0.06619702995572532,0.2063109625018577,0.07223315695867252,0.16988744420010132,0.0603714063836431,1
CFMC-20152004,0.06664488489981306,0.03816532114275158,0.017386106298810787,0.37150779800555034,0.12534350870069327,4
CFMC-20140004,0.13671166103848395,0.028231164117166536,0.06391008083894033,0.1450062748991241,0.1975693905348565,5
CFMC-20150777,0.1111697340314465,0.09244234456016073,0.032196641038706245,0.48259748541479774,0.10768075147662785,4
CFMC-20141694,0.05523422938669133,0.06875181624621661,0.01903778080365909,0.16204267219984164,0.05207635850644848,5
